Create experiment path successfully at experiments/HGGNet_6_30
Create TFBoard path successfully at experiments/HGGNet_6_30/TFBoard
[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:6/500, data:140/603, sparse_loss:19.08, dense_loss:11.52, lr:0.00009752
epoch:6/500, data:160/603, sparse_loss:18.43, dense_loss:11.18, lr:0.00009752
epoch:6/500, data:180/603, sparse_loss:19.28, dense_loss:11.15, lr:0.00009752
epoch:6/500, data:200/603, sparse_loss:19.41, dense_loss:11.72, lr:0.00009752
epoch:6/500, data:220/603, sparse_loss:17.75, dense_loss:10.85, lr:0.00009752
epoch:6/500, data:240/603, sparse_loss:18.13, dense_loss:10.93, lr:0.00009752
epoch:6/500, data:260/603, sparse_loss:18.28, dense_loss:10.94, lr:0.00009752
epoch:6/500, data:280/603, sparse_loss:16.66, dense_loss:9.93, lr:0.00009752
epoch:6/500, data:300/603, sparse_loss:17.30, dense_loss:10.76, lr:0.00009752
epoch:6/500, data:320/603, sparse_loss:18.24, dense_loss:11.12, lr:0.00009752
epoch:6/500, data:340/603, sparse_loss:17.93, dense_loss:10.73, lr:0.00009752
epoch:6/500, data:360/603, sparse_loss:19.19, dense_loss:11.60, lr:0.00009752
epoch:6/500, data:380/603, sparse_loss:18.02, dense_loss:10.94, lr:0.00009752
epoch:6/500, data:400/603, sparse_loss:17.76, dense_loss:10.50, lr:0.00009752
epoch:6/500, data:420/603, sparse_loss:16.86, dense_loss:10.32, lr:0.00009752
epoch:6/500, data:440/603, sparse_loss:20.18, dense_loss:12.20, lr:0.00009752
epoch:6/500, data:460/603, sparse_loss:19.49, dense_loss:11.45, lr:0.00009752
epoch:6/500, data:480/603, sparse_loss:19.61, dense_loss:11.82, lr:0.00009752
epoch:6/500, data:500/603, sparse_loss:19.60, dense_loss:11.61, lr:0.00009752
epoch:6/500, data:520/603, sparse_loss:18.94, dense_loss:11.65, lr:0.00009752
